Timestamp,Temperature_C,Time_ms
01-Feb-2026 00:30:45,25.48,330500
01-Feb-2026 00:30:45,25.47,331000
01-Feb-2026 00:30:46,25.47,331500
01-Feb-2026 00:30:46,25.46,332000
01-Feb-2026 00:30:47,25.45,332500
01-Feb-2026 00:30:47,25.45,333000
01-Feb-2026 00:30:48,25.45,333500
01-Feb-2026 00:30:48,25.45,334000
01-Feb-2026 00:30:49,25.47,334500
01-Feb-2026 00:30:49,25.48,335000
01-Feb-2026 00:30:50,25.49,335500
01-Feb-2026 00:30:50,25.49,336000
01-Feb-2026 00:30:51,25.5,336500
01-Feb-2026 00:30:51,25.5,337000
01-Feb-2026 00:30:52,25.49,337500
01-Feb-2026 00:30:53,25.5,338000
01-Feb-2026 00:30:53,25.49,338500
01-Feb-2026 00:30:54,25.49,339000
01-Feb-2026 00:30:54,25.49,339500
01-Feb-2026 00:30:55,25.48,340000
01-Feb-2026 00:30:55,25.47,340500
01-Feb-2026 00:30:56,25.48,341000
01-Feb-2026 00:30:56,25.47,341500
01-Feb-2026 00:30:57,25.47,342000
01-Feb-2026 00:30:57,25.49,342500
01-Feb-2026 00:30:58,25.5,343000
01-Feb-2026 00:30:58,25.49,343500
01-Feb-2026 00:30:59,25.48,344000
01-Feb-2026 00:30:59,25.47,344500
01-Feb-2026 00:31:00,25.47,345000
01-Feb-2026 00:31:00,25.47,345500
01-Feb-2026 00:31:01,25.48,346000
01-Feb-2026 00:31:01,25.49,346500
01-Feb-2026 00:31:02,25.5,347000
01-Feb-2026 00:31:02,25.48,347500
01-Feb-2026 00:31:03,25.48,348000
01-Feb-2026 00:31:03,25.5,348500
01-Feb-2026 00:31:04,25.5,349000
01-Feb-2026 00:31:04,25.51,349500
01-Feb-2026 00:31:05,25.51,350000
01-Feb-2026 00:31:05,25.5,350500
01-Feb-2026 00:31:06,25.5,351000
01-Feb-2026 00:31:06,25.49,351500
01-Feb-2026 00:31:07,25.49,352000
01-Feb-2026 00:31:07,25.48,352500
01-Feb-2026 00:31:08,25.47,353000
01-Feb-2026 00:31:08,25.45,353500
01-Feb-2026 00:31:09,25.46,354000
01-Feb-2026 00:31:09,25.46,354500
01-Feb-2026 00:31:10,25.45,355000
01-Feb-2026 00:31:10,25.46,355500
01-Feb-2026 00:31:11,25.45,356000
01-Feb-2026 00:31:11,25.45,356500
01-Feb-2026 00:31:12,25.44,357000
01-Feb-2026 00:31:12,25.44,357500
01-Feb-2026 00:31:13,25.46,358000
01-Feb-2026 00:31:13,25.46,358500
01-Feb-2026 00:31:14,25.45,359000
01-Feb-2026 00:31:14,25.45,359500
01-Feb-2026 00:31:15,25.45,360000
01-Feb-2026 00:31:15,25.43,360500
01-Feb-2026 00:31:16,25.43,361000
01-Feb-2026 00:31:17,25.42,361500
01-Feb-2026 00:31:17,25.42,362000
01-Feb-2026 00:31:18,25.44,362500
01-Feb-2026 00:31:18,25.44,363000
01-Feb-2026 00:31:19,25.44,363500
01-Feb-2026 00:31:19,25.46,364000
01-Feb-2026 00:31:20,25.45,364500
01-Feb-2026 00:31:20,25.46,365000
01-Feb-2026 00:31:21,25.47,365500
01-Feb-2026 00:31:21,25.47,366000
01-Feb-2026 00:31:22,25.48,366500
01-Feb-2026 00:31:22,25.48,367000
01-Feb-2026 00:31:23,25.48,367500
01-Feb-2026 00:31:23,25.48,368000
01-Feb-2026 00:31:24,25.49,368500
01-Feb-2026 00:31:24,25.48,369000
01-Feb-2026 00:31:25,25.49,369500
01-Feb-2026 00:31:25,25.5,370000
01-Feb-2026 00:31:26,25.54,370500
01-Feb-2026 00:31:26,25.55,371000
01-Feb-2026 00:31:27,25.57,371500
01-Feb-2026 00:31:27,25.56,372000
01-Feb-2026 00:31:28,25.57,372500
01-Feb-2026 00:31:28,25.6,373000
01-Feb-2026 00:31:29,25.6,373500
01-Feb-2026 00:31:29,25.6,374000
01-Feb-2026 00:31:30,25.6,374500
01-Feb-2026 00:31:30,25.58,375000
01-Feb-2026 00:31:31,25.55,375500
01-Feb-2026 00:31:31,25.55,376000
01-Feb-2026 00:31:32,25.53,376500
01-Feb-2026 00:31:32,25.53,377000
01-Feb-2026 00:31:33,25.53,377500
01-Feb-2026 00:31:33,25.52,378000
01-Feb-2026 00:31:34,25.51,378500
01-Feb-2026 00:31:34,25.51,379000
01-Feb-2026 00:31:35,25.51,379500
01-Feb-2026 00:31:35,25.53,380000
01-Feb-2026 00:31:36,25.54,380500
01-Feb-2026 00:31:36,25.56,381000
01-Feb-2026 00:31:37,25.57,381500
01-Feb-2026 00:31:37,25.58,382000
01-Feb-2026 00:31:38,25.57,382500
01-Feb-2026 00:31:38,25.58,383000
01-Feb-2026 00:31:39,25.6,383500
01-Feb-2026 00:31:39,25.61,384000
01-Feb-2026 00:31:40,25.62,384500
01-Feb-2026 00:31:40,25.62,385000
01-Feb-2026 00:31:41,25.61,385500
01-Feb-2026 00:31:42,25.59,386000
01-Feb-2026 00:31:42,25.58,386500
01-Feb-2026 00:31:43,25.59,387000
01-Feb-2026 00:31:43,25.58,387500
01-Feb-2026 00:31:44,25.57,388000
01-Feb-2026 00:31:44,25.56,388500
01-Feb-2026 00:31:45,25.56,389000
01-Feb-2026 00:31:45,25.56,389500
01-Feb-2026 00:31:46,25.55,390000
01-Feb-2026 00:31:46,25.56,390500
01-Feb-2026 00:31:47,25.56,391000
01-Feb-2026 00:31:47,25.56,391500
01-Feb-2026 00:31:48,25.55,392000
01-Feb-2026 00:31:48,25.56,392500
01-Feb-2026 00:31:49,25.58,393000
01-Feb-2026 00:31:49,25.57,393500
01-Feb-2026 00:31:50,25.56,394000
01-Feb-2026 00:31:50,25.56,394500
01-Feb-2026 00:31:51,25.57,395000
01-Feb-2026 00:31:51,25.55,395500
01-Feb-2026 00:31:52,25.55,396000
01-Feb-2026 00:31:52,25.55,396500
01-Feb-2026 00:31:53,25.55,397000
01-Feb-2026 00:31:53,25.54,397500
01-Feb-2026 00:31:54,25.54,398000
01-Feb-2026 00:31:54,25.54,398500
01-Feb-2026 00:31:55,25.54,399000
01-Feb-2026 00:31:55,25.53,399500
01-Feb-2026 00:31:56,25.54,400000
01-Feb-2026 00:31:56,25.55,400500
01-Feb-2026 00:31:57,25.55,401000
01-Feb-2026 00:31:57,25.55,401500
01-Feb-2026 00:31:58,25.56,402000
01-Feb-2026 00:31:58,25.54,402500
01-Feb-2026 00:31:59,25.53,403000
01-Feb-2026 00:31:59,25.55,403500
01-Feb-2026 00:32:00,25.55,404000
01-Feb-2026 00:32:00,25.55,404500
01-Feb-2026 00:32:01,25.55,405000
01-Feb-2026 00:32:01,25.54,405500
01-Feb-2026 00:32:02,25.54,406000
01-Feb-2026 00:32:02,25.53,406500
01-Feb-2026 00:32:03,25.51,407000
01-Feb-2026 00:32:03,25.56,407500
01-Feb-2026 00:32:04,25.56,408000
01-Feb-2026 00:32:04,25.54,408500
01-Feb-2026 00:32:05,25.54,409000
01-Feb-2026 00:32:05,25.54,409500
01-Feb-2026 00:32:06,25.55,410000
01-Feb-2026 00:32:07,25.56,410500
01-Feb-2026 00:32:07,25.58,411000
01-Feb-2026 00:32:08,25.58,411500
01-Feb-2026 00:32:08,25.57,412000
01-Feb-2026 00:32:09,25.56,412500
01-Feb-2026 00:32:09,25.57,413000
01-Feb-2026 00:32:10,25.57,413500
01-Feb-2026 00:32:10,25.57,414000
01-Feb-2026 00:32:11,25.56,414500
01-Feb-2026 00:32:11,25.55,415000
01-Feb-2026 00:32:12,25.55,415500
01-Feb-2026 00:32:12,25.53,416000
01-Feb-2026 00:32:13,25.53,416500
01-Feb-2026 00:32:13,25.54,417000
01-Feb-2026 00:32:14,25.55,417500
01-Feb-2026 00:32:14,25.55,418000
01-Feb-2026 00:32:15,25.57,418500
01-Feb-2026 00:32:15,25.57,419000
01-Feb-2026 00:32:16,25.59,419500
01-Feb-2026 00:32:16,25.61,420000
01-Feb-2026 00:32:17,25.62,420500
01-Feb-2026 00:32:17,25.63,421000
01-Feb-2026 00:32:18,25.63,421500
01-Feb-2026 00:32:18,25.64,422000
01-Feb-2026 00:32:19,25.61,422500
01-Feb-2026 00:32:19,25.61,423000
01-Feb-2026 00:32:20,25.6,423500
01-Feb-2026 00:32:20,25.59,424000
01-Feb-2026 00:32:21,25.57,424500
01-Feb-2026 00:32:21,25.56,425000
01-Feb-2026 00:32:22,25.56,425500
01-Feb-2026 00:32:22,25.57,426000
01-Feb-2026 00:32:23,25.57,426500
01-Feb-2026 00:32:23,25.57,427000
01-Feb-2026 00:32:24,25.6,427500
01-Feb-2026 00:32:24,25.59,428000
01-Feb-2026 00:32:25,25.59,428500
01-Feb-2026 00:32:25,25.6,429000
01-Feb-2026 00:32:26,25.61,429500
01-Feb-2026 00:32:26,25.61,430000
01-Feb-2026 00:32:27,25.61,430500
01-Feb-2026 00:32:27,25.59,431000
01-Feb-2026 00:32:28,25.61,431500
01-Feb-2026 00:32:28,25.6,432000
01-Feb-2026 00:32:29,25.61,432500
01-Feb-2026 00:32:29,25.61,433000
01-Feb-2026 00:32:30,25.61,433500
01-Feb-2026 00:32:31,25.62,434000
01-Feb-2026 00:32:31,25.62,434500
01-Feb-2026 00:32:32,25.61,435000
01-Feb-2026 00:32:32,25.59,435500
01-Feb-2026 00:32:33,25.59,436000
01-Feb-2026 00:32:33,25.57,436500
01-Feb-2026 00:32:34,25.56,437000
01-Feb-2026 00:32:34,25.55,437500
01-Feb-2026 00:32:35,25.53,438000
01-Feb-2026 00:32:35,25.54,438500
01-Feb-2026 00:32:36,25.55,439000
01-Feb-2026 00:32:36,25.56,439500
01-Feb-2026 00:32:37,25.57,440000
01-Feb-2026 00:32:37,25.59,440500
01-Feb-2026 00:32:38,25.59,441000
01-Feb-2026 00:32:38,25.61,441500
01-Feb-2026 00:32:39,25.61,442000
01-Feb-2026 00:32:39,25.61,442500
01-Feb-2026 00:32:40,25.61,443000
01-Feb-2026 00:32:40,25.63,443500
01-Feb-2026 00:32:41,25.61,444000
01-Feb-2026 00:32:41,25.63,444500
01-Feb-2026 00:32:42,25.63,445000
01-Feb-2026 00:32:42,25.64,445500
01-Feb-2026 00:32:43,25.65,446000
01-Feb-2026 00:32:43,25.66,446500
01-Feb-2026 00:32:44,25.67,447000
01-Feb-2026 00:32:44,25.68,447500
01-Feb-2026 00:32:45,25.7,448000
01-Feb-2026 00:32:45,25.69,448500
01-Feb-2026 00:32:46,25.7,449000
01-Feb-2026 00:32:46,25.68,449500
01-Feb-2026 00:32:47,25.67,450000
01-Feb-2026 00:32:47,25.65,450500
01-Feb-2026 00:32:48,25.65,451000
01-Feb-2026 00:32:48,25.63,451500
01-Feb-2026 00:32:49,25.63,452000
01-Feb-2026 00:32:49,25.63,452500
01-Feb-2026 00:32:50,25.63,453000
01-Feb-2026 00:32:50,25.63,453500
01-Feb-2026 00:32:51,25.64,454000
01-Feb-2026 00:32:51,25.62,454500
01-Feb-2026 00:32:52,25.62,455000
01-Feb-2026 00:32:52,25.64,455500
01-Feb-2026 00:32:53,25.63,456000
01-Feb-2026 00:32:53,25.64,456500
01-Feb-2026 00:32:54,25.64,457000
01-Feb-2026 00:32:54,25.64,457500
01-Feb-2026 00:32:55,25.65,458000
01-Feb-2026 00:32:56,25.63,458500
01-Feb-2026 00:32:56,25.63,459000
01-Feb-2026 00:32:57,25.67,459500
01-Feb-2026 00:32:57,25.68,460000
01-Feb-2026 00:32:58,25.66,460500
01-Feb-2026 00:32:58,25.67,461000
01-Feb-2026 00:32:59,25.66,461500
01-Feb-2026 00:32:59,25.65,462000
01-Feb-2026 00:33:00,25.65,462500
01-Feb-2026 00:33:00,25.63,463000
01-Feb-2026 00:33:01,25.65,463500
01-Feb-2026 00:33:01,25.64,464000
01-Feb-2026 00:33:02,25.63,464500
01-Feb-2026 00:33:02,25.63,465000
01-Feb-2026 00:33:03,25.63,465500
01-Feb-2026 00:33:03,25.63,466000
01-Feb-2026 00:33:04,25.63,466500
01-Feb-2026 00:33:04,25.63,467000
01-Feb-2026 00:33:05,25.63,467500
01-Feb-2026 00:33:05,25.65,468000
01-Feb-2026 00:33:06,25.63,468500
01-Feb-2026 00:33:06,25.64,469000
01-Feb-2026 00:33:07,25.63,469500
01-Feb-2026 00:33:07,25.61,470000
01-Feb-2026 00:33:08,25.63,470500
01-Feb-2026 00:33:08,25.62,471000
01-Feb-2026 00:33:09,25.61,471500
01-Feb-2026 00:33:09,25.64,472000
01-Feb-2026 00:33:10,25.63,472500
01-Feb-2026 00:33:10,25.62,473000
01-Feb-2026 00:33:11,25.63,473500
01-Feb-2026 00:33:11,25.65,474000
01-Feb-2026 00:33:12,25.66,474500
01-Feb-2026 00:33:12,25.65,475000
01-Feb-2026 00:33:13,25.64,475500
01-Feb-2026 00:33:13,25.65,476000
01-Feb-2026 00:33:14,25.67,476500
01-Feb-2026 00:33:14,25.67,477000
01-Feb-2026 00:33:15,25.67,477500
01-Feb-2026 00:33:15,25.69,478000
01-Feb-2026 00:33:16,25.69,478500
01-Feb-2026 00:33:16,25.66,479000
01-Feb-2026 00:33:17,25.65,479500
01-Feb-2026 00:33:17,25.65,480000
01-Feb-2026 00:33:18,25.64,480500
01-Feb-2026 00:33:18,25.65,481000
01-Feb-2026 00:33:19,25.63,481500
01-Feb-2026 00:33:20,25.61,482000
01-Feb-2026 00:33:20,25.6,482500
01-Feb-2026 00:33:21,25.6,483000
01-Feb-2026 00:33:21,25.6,483500
01-Feb-2026 00:33:22,25.62,484000
01-Feb-2026 00:33:22,25.62,484500
01-Feb-2026 00:33:23,25.62,485000
01-Feb-2026 00:33:23,25.64,485500
01-Feb-2026 00:33:24,25.63,486000
01-Feb-2026 00:33:24,25.63,486500
01-Feb-2026 00:33:25,25.65,487000
01-Feb-2026 00:33:25,25.65,487500
01-Feb-2026 00:33:26,25.63,488000
01-Feb-2026 00:33:26,25.61,488500
01-Feb-2026 00:33:27,25.6,489000
01-Feb-2026 00:33:27,25.61,489500
01-Feb-2026 00:33:28,25.61,490000
01-Feb-2026 00:33:28,25.62,490500
01-Feb-2026 00:33:29,25.61,491000
01-Feb-2026 00:33:29,25.61,491500
01-Feb-2026 00:33:30,25.59,492000
01-Feb-2026 00:33:30,25.58,492500
01-Feb-2026 00:33:31,25.59,493000
01-Feb-2026 00:33:31,25.59,493500
01-Feb-2026 00:33:32,25.58,494000
01-Feb-2026 00:33:32,25.57,494500
01-Feb-2026 00:33:33,25.57,495000
01-Feb-2026 00:33:33,25.54,495500
01-Feb-2026 00:33:34,25.56,496000
01-Feb-2026 00:33:34,25.53,496500
01-Feb-2026 00:33:35,25.54,497000
01-Feb-2026 00:33:35,25.54,497500
01-Feb-2026 00:33:36,25.54,498000
01-Feb-2026 00:33:36,25.54,498500
01-Feb-2026 00:33:37,25.57,499000
01-Feb-2026 00:33:37,25.59,499500
01-Feb-2026 00:33:38,25.57,500000
01-Feb-2026 00:33:38,25.59,500500
01-Feb-2026 00:33:39,25.57,501000
01-Feb-2026 00:33:39,25.6,501500
01-Feb-2026 00:33:40,25.61,502000
01-Feb-2026 00:33:40,25.61,502500
01-Feb-2026 00:33:41,25.63,503000
01-Feb-2026 00:33:41,25.62,503500
01-Feb-2026 00:33:42,25.6,504000
01-Feb-2026 00:33:42,25.59,504500
01-Feb-2026 00:33:43,25.61,505000
01-Feb-2026 00:33:44,25.63,505500
01-Feb-2026 00:33:44,25.65,506000
01-Feb-2026 00:33:45,25.67,506500
01-Feb-2026 00:33:45,25.67,507000
01-Feb-2026 00:33:46,25.68,507500
01-Feb-2026 00:33:46,25.68,508000
01-Feb-2026 00:33:47,25.68,508500
01-Feb-2026 00:33:47,25.69,509000
01-Feb-2026 00:33:48,25.7,509500
01-Feb-2026 00:33:48,25.7,510000
01-Feb-2026 00:33:49,25.69,510500
01-Feb-2026 00:33:49,25.69,511000
01-Feb-2026 00:33:50,25.67,511500
01-Feb-2026 00:33:50,25.67,512000
01-Feb-2026 00:33:51,25.67,512500
01-Feb-2026 00:33:51,25.66,513000
01-Feb-2026 00:33:52,25.69,513500
01-Feb-2026 00:33:52,25.69,514000
01-Feb-2026 00:33:53,25.68,514500
01-Feb-2026 00:33:53,25.68,515000
01-Feb-2026 00:33:54,25.67,515500
01-Feb-2026 00:33:54,25.68,516000
01-Feb-2026 00:33:55,25.69,516500
01-Feb-2026 00:33:56,25.67,517000
01-Feb-2026 00:33:57,25.66,517500
01-Feb-2026 00:33:57,25.65,518000
01-Feb-2026 00:33:58,25.67,518500
01-Feb-2026 00:33:58,25.66,519000
01-Feb-2026 00:33:59,25.65,519500
01-Feb-2026 00:33:59,25.63,520000
01-Feb-2026 00:34:00,25.62,520500
01-Feb-2026 00:34:00,25.61,521000
01-Feb-2026 00:34:01,25.62,521500
01-Feb-2026 00:34:01,25.64,522000
01-Feb-2026 00:34:02,25.65,522500
01-Feb-2026 00:34:02,25.65,523000
01-Feb-2026 00:34:03,25.62,523500
01-Feb-2026 00:34:03,25.62,524000
01-Feb-2026 00:34:04,25.65,524500
01-Feb-2026 00:34:04,25.65,525000
01-Feb-2026 00:34:05,25.67,525500
01-Feb-2026 00:34:05,25.66,526000
01-Feb-2026 00:34:06,25.64,526500
01-Feb-2026 00:34:06,25.61,527000
01-Feb-2026 00:34:07,25.61,527500
01-Feb-2026 00:34:07,25.62,528000
01-Feb-2026 00:34:08,25.63,528500
01-Feb-2026 00:34:08,25.63,529000
01-Feb-2026 00:34:09,25.6,529500
01-Feb-2026 00:34:09,25.61,530000
01-Feb-2026 00:34:10,25.63,530500
01-Feb-2026 00:34:10,25.62,531000
01-Feb-2026 00:34:11,25.62,531500
01-Feb-2026 00:34:11,25.63,532000
01-Feb-2026 00:34:12,25.63,532500
01-Feb-2026 00:34:12,25.65,533000
01-Feb-2026 00:34:13,25.65,533500
01-Feb-2026 00:34:13,25.64,534000
01-Feb-2026 00:34:14,25.65,534500
01-Feb-2026 00:34:14,25.63,535000
01-Feb-2026 00:34:15,25.61,535500
01-Feb-2026 00:34:15,25.62,536000
01-Feb-2026 00:34:16,25.63,536500
01-Feb-2026 00:34:16,25.63,537000
01-Feb-2026 00:34:17,25.62,537500
01-Feb-2026 00:34:17,25.6,538000
01-Feb-2026 00:34:18,25.58,538500
01-Feb-2026 00:34:18,25.59,539000
01-Feb-2026 00:34:19,25.59,539500
01-Feb-2026 00:34:19,25.62,540000
01-Feb-2026 00:34:20,25.63,540500
01-Feb-2026 00:34:21,25.62,541000
01-Feb-2026 00:34:21,25.61,541500
01-Feb-2026 00:34:22,25.62,542000
01-Feb-2026 00:34:22,25.64,542500
01-Feb-2026 00:34:23,25.63,543000
01-Feb-2026 00:34:23,25.63,543500
01-Feb-2026 00:34:24,25.61,544000
01-Feb-2026 00:34:24,25.62,544500
01-Feb-2026 00:34:25,25.6,545000
01-Feb-2026 00:34:25,25.57,545500
01-Feb-2026 00:34:26,25.55,546000
01-Feb-2026 00:34:26,25.56,546500
01-Feb-2026 00:34:27,25.54,547000
01-Feb-2026 00:34:27,25.55,547500
01-Feb-2026 00:34:28,25.55,548000
01-Feb-2026 00:34:28,25.54,548500
01-Feb-2026 00:34:29,25.55,549000
01-Feb-2026 00:34:29,25.55,549500
01-Feb-2026 00:34:30,25.55,550000
01-Feb-2026 00:34:30,25.57,550500
01-Feb-2026 00:34:31,25.59,551000
01-Feb-2026 00:34:31,25.59,551500
01-Feb-2026 00:34:32,25.61,552000
01-Feb-2026 00:34:32,25.61,552500
01-Feb-2026 00:34:33,25.61,553000
01-Feb-2026 00:34:33,25.63,553500
01-Feb-2026 00:34:34,25.63,554000
01-Feb-2026 00:34:34,25.63,554500
01-Feb-2026 00:34:35,25.65,555000
01-Feb-2026 00:34:35,25.65,555500
01-Feb-2026 00:34:36,25.63,556000
01-Feb-2026 00:34:36,25.66,556500
01-Feb-2026 00:34:37,25.66,557000
01-Feb-2026 00:34:37,25.65,557500
01-Feb-2026 00:34:38,25.64,558000
01-Feb-2026 00:34:38,25.63,558500
01-Feb-2026 00:34:39,25.61,559000
01-Feb-2026 00:34:39,25.61,559500
01-Feb-2026 00:34:40,25.61,560000
01-Feb-2026 00:34:40,25.6,560500
01-Feb-2026 00:34:41,25.61,561000
01-Feb-2026 00:34:41,25.6,561500
01-Feb-2026 00:34:42,25.58,562000
01-Feb-2026 00:34:42,25.57,562500
01-Feb-2026 00:34:43,25.59,563000
01-Feb-2026 00:34:43,25.59,563500
01-Feb-2026 00:34:44,25.59,564000
01-Feb-2026 00:34:44,25.58,564500
01-Feb-2026 00:34:45,25.58,565000
01-Feb-2026 00:34:46,25.57,565500
01-Feb-2026 00:34:46,25.57,566000
01-Feb-2026 00:34:47,25.58,566500
01-Feb-2026 00:34:47,25.58,567000
01-Feb-2026 00:34:48,25.58,567500
01-Feb-2026 00:34:48,25.57,568000
01-Feb-2026 00:34:49,25.57,568500
01-Feb-2026 00:34:49,25.59,569000
01-Feb-2026 00:34:50,25.6,569500
01-Feb-2026 00:34:50,25.59,570000
01-Feb-2026 00:34:51,25.61,570500
01-Feb-2026 00:34:51,25.61,571000
01-Feb-2026 00:34:52,25.59,571500
01-Feb-2026 00:34:52,25.61,572000
01-Feb-2026 00:34:53,25.62,572500
01-Feb-2026 00:34:53,25.61,573000
01-Feb-2026 00:34:54,25.61,573500
01-Feb-2026 00:34:54,25.61,574000
01-Feb-2026 00:34:55,25.6,574500
01-Feb-2026 00:34:55,25.61,575000
01-Feb-2026 00:34:56,25.61,575500
01-Feb-2026 00:34:56,25.61,576000
01-Feb-2026 00:34:57,25.6,576500
01-Feb-2026 00:34:57,25.59,577000
01-Feb-2026 00:34:58,25.59,577500
01-Feb-2026 00:34:58,25.61,578000
01-Feb-2026 00:34:59,25.63,578500
01-Feb-2026 00:34:59,25.64,579000
01-Feb-2026 00:35:00,25.65,579500
01-Feb-2026 00:35:00,25.66,580000
01-Feb-2026 00:35:01,25.63,580500
01-Feb-2026 00:35:01,25.63,581000
01-Feb-2026 00:35:02,25.6,581500
01-Feb-2026 00:35:02,25.59,582000
01-Feb-2026 00:35:03,25.59,582500
01-Feb-2026 00:35:03,25.57,583000
01-Feb-2026 00:35:04,25.58,583500
01-Feb-2026 00:35:04,25.56,584000
01-Feb-2026 00:35:05,25.57,584500
01-Feb-2026 00:35:05,25.57,585000
01-Feb-2026 00:35:06,25.58,585500
01-Feb-2026 00:35:06,25.6,586000
01-Feb-2026 00:35:07,25.64,586500
01-Feb-2026 00:35:07,25.65,587000
01-Feb-2026 00:35:08,25.65,587500
01-Feb-2026 00:35:09,25.65,588000
01-Feb-2026 00:35:09,25.64,588500
01-Feb-2026 00:35:10,25.64,589000
01-Feb-2026 00:35:10,25.63,589500
01-Feb-2026 00:35:11,25.61,590000
01-Feb-2026 00:35:11,25.63,590500
01-Feb-2026 00:35:12,25.62,591000
01-Feb-2026 00:35:12,25.6,591500
01-Feb-2026 00:35:13,25.6,592000
01-Feb-2026 00:35:13,25.61,592500
01-Feb-2026 00:35:14,25.63,593000
01-Feb-2026 00:35:14,25.63,593500
01-Feb-2026 00:35:15,25.63,594000
01-Feb-2026 00:35:15,25.62,594500
01-Feb-2026 00:35:16,25.63,595000
